Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Principal QA Engineer","The Very Group","Liverpool, Merseyside","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 52min | 🚌 ~1h 34min 💾","https://www.adzuna.co.uk/jobs/details/5715963556?utm_medium=api&utm_source=fec81443","2026-05-01"
"Clinical Psychologist QA Lead","Held Health","Bristol, South West England","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5715945469?se=Nvs62FdI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=9E4079F13C2A8017E575C8E7185B6130E6048984","2026-05-01"
"Quality Manager","Riverside","Penrith, Cumbria","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 22min ❌ | 🚌 ~3h 19min 💾","https://www.adzuna.co.uk/jobs/details/5715943443?utm_medium=api&utm_source=fec81443","2026-05-01"
"Quality Manager","Riverside Recruitment","Cliburn, Penrith","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 25min ❌ | 🚌 ~3h 23min 💾","https://www.adzuna.co.uk/jobs/details/5715938331?utm_medium=api&utm_source=fec81443","2026-05-01"
"Senior QA Engineer","Mortgage Advice Bureau","Derby, Derbyshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 49min | 🚌 ~2h 32min 💾","https://www.adzuna.co.uk/jobs/details/5714939454?utm_medium=api&utm_source=fec81443","2026-05-01"
"Lead QA Manager","Avara Foods","Moxley, Walsall","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 29min | 🚌 ~2h 4min","https://www.adzuna.co.uk/jobs/land/ad/5714842161?se=Nvs62FdI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=5C78EF9C46BFAA05E9B7826A4B59AB59E092A1C8","2026-04-30"
"Lead Stock Condition Surveyor","Two Rivers Housing","Newent, Gloucestershire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 27min ❌ | 🚌 ~3h 25min 💾","https://www.adzuna.co.uk/jobs/details/5714837257?utm_medium=api&utm_source=fec81443","2026-04-30"
"Creative Marketing Director","MM Coaching Limited","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5714489439?utm_medium=api&utm_source=fec81443","2026-04-30"
"QA Engineer","","Manchester, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-clio-JV_IC2691218_KO0,11_KE12,16.htm?jl=1010076335947",""
"QA Test Engineer","","Birmingham, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.glassdoor.co.uk/job-listing/qa-test-engineer-platform-housing-JV_IC3376957_KO0,16_KE17,33.htm?jl=1010117385022",""
"QA Engineer (Manual & Automation)","","Solihull, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 36min","https://www.glassdoor.co.uk/job-listing/qa-engineer-manual-automation-pinewood-technologies-JV_IC3254456_KO0,29_KE30,51.htm?jl=1010112181226",""
"QA Engineer","","Manchester, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 1h 24min | 🚌 ~2h 32min","https://www.glassdoor.co.uk/job-listing/qa-engineer-zellis-JV_IC2691218_KO0,11_KE12,18.htm?jl=1010088385556",""
"QA Engineer","","Oxford, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~3h 59min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-griffin-JV_IC3380454_KO0,11_KE12,19.htm?jl=1005709463174",""
